-2.5702267,-3.2072163,0.83492434,-0.06475344,-0.007843585,0.99515444,-0.07357387,-0.19855437,-0.009209757,0.2526667,0.21467093,-0.08850066,0.030402958,-0.14775619,-0.046681143,-0.35238937,0.18616915,-0.1317766,0.040951833,0.23941475,-0.04335808,0.26519018,-0.41759002,-0.5476331,-0.71902287,0.009069096,-0.36483395,0.5119002,-0.69275284,0.36819118
-2.5701942,-3.2069201,0.8349317,-0.064953126,-0.007619005,0.99512553,-0.07381235,-0.19907272,-0.009433072,0.25217497,0.21450233,-0.08811127,0.030166186,-0.14879858,-0.04703877,-0.352578,0.18733774,-0.13228177,0.04059797,0.23901325,-0.045763813,0.26283273,-0.41961902,-0.5481801,-0.71968955,0.007747029,-0.3638545,0.5143037,-0.6925364,0.36853623
-2.5701678,-3.2066088,0.83493906,-0.06516317,-0.0073903934,0.995095,-0.07406174,-0.19959944,-0.009649793,0.2516648,0.21430822,-0.08771006,0.02991488,-0.1498335,-0.047373008,-0.3527655,0.18846759,-0.13278906,0.0402241,0.23801248,-0.048122387,0.26069027,-0.42260566,-0.54893714,-0.7198042,0.006245287,-0.36289495,0.516817,-0.69254214,0.36893046
-2.5701535,-3.2062669,0.83494663,-0.06539396,-0.0071536894,0.99506134,-0.07433298,-0.20014296,-0.009853341,0.25111756,0.21406293,-0.08728519,0.029634465,-0.15085356,-0.047660463,-0.35295075,0.18951997,-0.13330068,0.039810188,0.23581246,-0.050386854,0.25897774,-0.42750847,-0.55011445,-0.7188144,0.004383899,-0.3619752,0.5195502,-0.69299245,0.3694231
-2.5701392,-3.2059247,0.83495414,-0.06562474,-0.0069169845,0.99502754,-0.07460423,-0.2006865,-0.010056889,0.2505703,0.21381767,-0.08686031,0.029354049,-0.15187363,-0.04794792,-0.353136,0.19057235,-0.13381228,0.03939627,0.23361242,-0.052651323,0.25726527,-0.43241134,-0.55129176,-0.7178245,0.0025225105,-0.36105546,0.52228343,-0.6934427,0.36991572
-2.5701249,-3.2055829,0.8349617,-0.06585549,-0.006680302,0.9949935,-0.07487542,-0.20122996,-0.010260415,0.25002313,0.21357243,-0.086435474,0.029073661,-0.15289359,-0.048235353,-0.35332122,0.19162463,-0.13432385,0.0389824,0.23141262,-0.05491556,0.25555292,-0.43731368,-0.55246896,-0.7168348,0.00066131173,-0.3601358,0.5250164,-0.6938929,0.37040833
-2.5701287,-3.205218,0.8349726,-0.06606767,-0.0064149797,0.99496025,-0.075153865,-0.20159037,-0.010519267,0.2494774,0.21310282,-0.085925326,0.028767359,-0.15368831,-0.04848676,-0.3535137,0.1923852,-0.13480064,0.038547747,0.22784153,-0.057143338,0.25445783,-0.44515967,-0.5545585,-0.7165897,-0.0013930176,-0.35901693,0.5275675,-0.69465315,0.3706637
-2.5701325,-3.2048535,0.83498347,-0.06627984,-0.006149656,0.9949267,-0.07543229,-0.20195079,-0.010778119,0.24893169,0.21263319,-0.085415184,0.028461054,-0.15448302,-0.048738174,-0.35370615,0.19314575,-0.13527745,0.03811309,0.22427043,-0.059371118,0.25336277,-0.45300564,-0.556648,-0.7163446,-0.0034473469,-0.35789806,0.5301186,-0.69541335,0.3709191
-2.5701363,-3.204489,0.8349943,-0.06649203,-0.005884304,0.994893,-0.07571074,-0.20231123,-0.011036997,0.2483859,0.21216352,-0.08490499,0.028154716,-0.15527782,-0.04898961,-0.35389864,0.19390638,-0.13575429,0.037678394,0.22069897,-0.06159912,0.2522676,-0.4608524,-0.5587378,-0.71609944,-0.0055018854,-0.3567791,0.53266996,-0.69617367,0.3711745
-2.570149,-3.2041636,0.8350018,-0.066668294,-0.0056066103,0.99486613,-0.0759297,-0.20253238,-0.0113574285,0.24795549,0.21166846,-0.08442973,0.027880492,-0.15593468,-0.04928569,-0.35400975,0.19455731,-0.13622628,0.03728746,0.2168883,-0.06366615,0.25121066,-0.47064966,-0.561508,-0.71801984,-0.007537238,-0.35555625,0.5351666,-0.6969041,0.37122923
-2.5701654,-3.203858,0.8350078,-0.06682663,-0.005322702,0.9948426,-0.076118946,-0.2026839,-0.011708691,0.24758267,0.21116063,-0.08397188,0.027622286,-0.15652268,-0.049604148,-0.35408014,0.19515347,-0.13669592,0.036918346,0.21295744,-0.06565299,0.25017267,-0.48142374,-0.564619,-0.72102356,-0.009563308,-0.35428128,0.5376363,-0.6976198,0.37118357
-2.5701818,-3.203552,0.8350136,-0.06698493,-0.0050388216,0.9948189,-0.07630815,-0.2028354,-0.012059918,0.2472099,0.21065284,-0.08351407,0.027364105,-0.15711062,-0.04992257,-0.35415053,0.19574958,-0.1371655,0.03654927,0.20902699,-0.06763963,0.24913484,-0.49219674,-0.56772965,-0.7240269,-0.011589171,-0.35300645,0.5401057,-0.69833535,0.37113792
-2.5702136,-3.2032404,0.83501935,-0.067165904,-0.004724936,0.9947973,-0.07645144,-0.20296714,-0.012459307,0.24693677,0.21009226,-0.08305893,0.027091905,-0.1577478,-0.050277583,-0.35408676,0.19634145,-0.13763864,0.036173332,0.20445354,-0.0694847,0.2487877,-0.5040569,-0.5719254,-0.72693527,-0.013733881,-0.35184067,0.5433217,-0.6992331,0.37125662
-2.5702753,-3.202918,0.83502483,-0.06739215,-0.0043511367,0.9947797,-0.07650283,-0.20305929,-0.012954903,0.24686301,0.20942621,-0.08260925,0.026791744,-0.15848334,-0.050705664,-0.35375458,0.19692463,-0.13811877,0.03578378,0.19859555,-0.0710461,0.24982217,-0.5180876,-0.57829,-0.7296527,-0.016115624,-0.3508934,0.54802996,-0.70049477,0.37170404
-2.570337,-3.2025955,0.8350302,-0.06761839,-0.0039773365,0.994762,-0.0765542,-0.20315142,-0.013450498,0.24678925,0.20876017,-0.08215957,0.026491586,-0.15921888,-0.05113374,-0.35342243,0.1975078,-0.13859889,0.03539422,0.19273756,-0.072607495,0.25085664,-0.5321184,-0.5846545,-0.73237014,-0.018497368,-0.34994614,0.55273813,-0.7017565,0.37215146
-2.5703988,-3.2022727,0.8350357,-0.067844614,-0.0036035357,0.99474406,-0.076605566,-0.20324357,-0.013946094,0.24671547,0.20809412,-0.08170989,0.026191426,-0.15995441,-0.05156182,-0.3530903,0.19809099,-0.13907902,0.035004668,0.18687956,-0.07416888,0.25189108,-0.54614913,-0.5910191,-0.73508763,-0.020879112,-0.3489989,0.55744636,-0.7030182,0.3725989
-2.5704257,-3.2020168,0.8350408,-0.067896985,-0.003300025,0.9947533,-0.076452285,-0.20298989,-0.014311271,0.24687168,0.20752001,-0.08124153,0.025931953,-0.16042794,-0.05191169,-0.35256985,0.1986936,-0.13952261,0.034677524,0.18336573,-0.07562037,0.2513485,-0.557036,-0.59617466,-0.73916996,-0.022769263,-0.3476594,0.5607837,-0.7033175,0.37274548
-2.5704527,-3.2017612,0.83504593,-0.067949325,-0.0029965208,0.9947625,-0.07629897,-0.2027362,-0.014676436,0.2470279,0.20694593,-0.080773175,0.025672486,-0.16090146,-0.052261554,-0.3520494,0.19929624,-0.13996622,0.034350384,0.17985211,-0.07707184,0.25080574,-0.56792253,-0.60133016,-0.74325246,-0.024659364,-0.3463199,0.5641209,-0.70361686,0.37289202
-2.5704794,-3.2015052,0.83505106,-0.068001665,-0.0026930475,0.99477154,-0.07614567,-0.20248252,-0.015041563,0.24718413,0.20637189,-0.08030487,0.025413046,-0.16137491,-0.05261138,-0.35152903,0.1998988,-0.14040977,0.034023277,0.17633887,-0.07852316,0.25026304,-0.57880795,-0.60648507,-0.74733454,-0.026549272,-0.3449805,0.56745774,-0.7039161,0.37303853
-2.5704992,-3.2012396,0.83505285,-0.06798027,-0.0023803287,0.99479645,-0.07584894,-0.20206727,-0.0153429825,0.24760726,0.20587985,-0.07991319,0.025110595,-0.16176951,-0.052943073,-0.3507935,0.20053728,-0.1408544,0.03367415,0.17394564,-0.080461845,0.24960896,-0.58677393,-0.60972774,-0.75365937,-0.028084379,-0.34366843,0.57000816,-0.7036979,0.37306786
-2.5705154,-3.2009685,0.83505297,-0.06792199,-0.0020629535,0.9948292,-0.07548043,-0.20157117,-0.015612569,0.24816394,0.20542876,-0.07955981,0.024786603,-0.16212472,-0.053265736,-0.3499503,0.20119378,-0.14129964,0.033313975,0.17211232,-0.08264446,0.24889916,-0.59328055,-0.6120143,-0.7611065,-0.029442195,-0.34236988,0.5721654,-0.70322096,0.3730386
-2.5705314,-3.2006977,0.8350531,-0.0678637,-0.0017456105,0.99486166,-0.07511194,-0.20107512,-0.015882127,0.24872059,0.20497772,-0.07920646,0.024462644,-0.16247988,-0.05358836,-0.34910724,0.20185024,-0.1417448,0.032953832,0.17027918,-0.08482687,0.24818943,-0.5997865,-0.6143007,-0.7685528,-0.030799875,-0.34107146,0.5743225,-0.7027441,0.3730093
-2.5705307,-3.2004278,0.83505315,-0.06779907,-0.001425525,0.99489695,-0.07470818,-0.20061341,-0.016139418,0.24935094,0.20459744,-0.078877054,0.024129998,-0.16288203,-0.053922277,-0.34819907,0.20254824,-0.14219141,0.0325855,0.16892698,-0.08713013,0.24746354,-0.60465515,-0.61565703,-0.7766779,-0.031952575,-0.3398125,0.5760234,-0.70207435,0.37283438
-2.5704956,-3.2001598,0.83505327,-0.06772174,-0.0010999214,0.9949382,-0.074233815,-0.20022032,-0.016372185,0.25012892,0.20435874,-0.07859552,0.023779934,-0.16337824,-0.054278813,-0.34716058,0.20332944,-0.14264089,0.032200746,0.16853689,-0.08967543,0.24670522,-0.6062481,-0.61515266,-0.7861619,-0.032695264,-0.33863226,0.5768115,-0.7010188,0.37236798
-2.5704603,-3.199892,0.8350533,-0.06764439,-0.000774317,0.99497896,-0.07375942,-0.19982724,-0.016604953,0.25090688,0.20412004,-0.07831398,0.02342987,-0.16387445,-0.05463535,-0.3461221,0.20411065,-0.14309038,0.03181599,0.16814679,-0.09222073,0.24594691,-0.607841,-0.6146483,-0.7956459,-0.033437952,-0.33745202,0.57759964,-0.6999632,0.3719016
-2.5704253,-3.199624,0.8350534,-0.06756703,-0.0004487458,0.9950195,-0.07328505,-0.19943419,-0.016837697,0.25168476,0.20388134,-0.07803247,0.023079842,-0.1643706,-0.054991852,-0.3450837,0.20489179,-0.14353982,0.031431273,0.16775674,-0.094765775,0.24518867,-0.6094338,-0.61414397,-0.8051289,-0.034180567,-0.3362719,0.57838774,-0.69890773,0.37143528
-2.5703583,-3.199409,0.8350494,-0.06758724,-0.0001532526,0.9950531,-0.07280957,-0.19952536,-0.017048491,0.2524184,0.2040685,-0.07787126,0.022780051,-0.16520467,-0.05539605,-0.3439924,0.20580782,-0.14399967,0.031091612,0.16824897,-0.09618144,0.24401365,-0.60694075,-0.6117697,-0.80822396,-0.03439087,-0.3351861,0.5777068,-0.6976824,0.37104213
-2.5702915,-3.199194,0.83504546,-0.06760744,0.0001423009,0.99508643,-0.07233397,-0.19961655,-0.01725933,0.25315216,0.2042557,-0.07771003,0.022480197,-0.16603892,-0.055800334,-0.34290093,0.20672403,-0.1444596,0.03075188,0.16874129,-0.09759739,0.24283841,-0.6044472,-0.6093948,-0.81131965,-0.03460122,-0.33410007,0.5770258,-0.6964568,0.37064892
-2.5702245,-3.198979,0.8350415,-0.06762762,0.00043785432,0.99511945,-0.071858354,-0.19970775,-0.017470166,0.25388595,0.2044429,-0.077548794,0.022180345,-0.16687317,-0.05620461,-0.3418094,0.20764025,-0.14491954,0.030412152,0.1692336,-0.09901333,0.24166316,-0.6019536,-0.60702,-0.81441534,-0.034811568,-0.33301404,0.5763447,-0.6952312,0.37025568
-2.5701413,-3.1987607,0.8350302,-0.067745134,0.00073541916,0.99513775,-0.07149062,-0.20031114,-0.017673213,0.2543775,0.20507608,-0.07748454,0.021907683,-0.16797964,-0.056655247,-0.3408044,0.20868522,-0.14542645,0.030077513,0.16932455,-0.09983188,0.2412621,-0.5990145,-0.6044913,-0.812363,-0.034781657,-0.33211017,0.575615,-0.6941563,0.3701915
-2.5700498,-3.198541,0.83501506,-0.06791132,0.0010340051,0.99514866,-0.07117683,-0.20117068,-0.017872375,0.254748,0.20593232,-0.0774688,0.021648604,-0.16922233,-0.057129085,-0.33984265,0.20979463,-0.14595684,0.029745407,0.16921479,-0.10035174,0.24124813,-0.59585243,-0.60188556,-0.8077363,-0.034631617,-0.33129737,0.5748609,-0.6931567,0.3702919
-2.5699582,-3.1983213,0.835,-0.068077505,0.0013326211,0.9951593,-0.07086298,-0.20203032,-0.018071555,0.2551185,0.20678861,-0.07745304,0.021389497,-0.17046511,-0.057602964,-0.33888078,0.21090414,-0.1464873,0.029413266,0.169105,-0.10087167,0.24123418,-0.59269005,-0.5992795,-0.8031091,-0.034481555,-0.33048448,0.5741067,-0.69215703,0.3703923
-2.5698428,-3.1980987,0.8349792,-0.06829118,0.0016248679,0.9951572,-0.07068138,-0.20324996,-0.018259024,0.2552439,0.20797059,-0.0774758,0.021161051,-0.17183882,-0.058108415,-0.33811143,0.21209832,-0.14705604,0.029085789,0.16866763,-0.10140658,0.24155198,-0.5906178,-0.597215,-0.7987666,-0.034284458,-0.32972407,0.57335865,-0.6910183,0.37031034
-2.5696802,-3.1978703,0.8349472,-0.06859998,0.0019044627,0.9951296,-0.07076431,-0.20519024,-0.018423121,0.25487903,0.20980442,-0.07757561,0.020993873,-0.17347488,-0.058677167,-0.337727,0.21346223,-0.14770158,0.028767537,0.1675747,-0.10197166,0.24253358,-0.5907258,-0.59623325,-0.7949922,-0.03399319,-0.32906836,0.5726228,-0.6896007,0.36986345
-2.5695176,-3.1976416,0.8349152,-0.06890868,0.0021839999,0.99510175,-0.070847206,-0.20713012,-0.018587185,0.25451425,0.21163788,-0.07767541,0.02082673,-0.17511061,-0.059245802,-0.33734268,0.2148259,-0.14834696,0.028449351,0.16648202,-0.10253663,0.24351498,-0.59083366,-0.5952516,-0.7912186,-0.03370198,-0.32841277,0.5718871,-0.68818355,0.3694167
-2.569355,-3.1974132,0.8348832,-0.06921744,0.0024635938,0.99507374,-0.070930116,-0.2090704,-0.018751282,0.25414938,0.21347171,-0.07777522,0.020659555,-0.17674665,-0.059814554,-0.33695823,0.21618982,-0.14899251,0.0281311,0.16538909,-0.10310172,0.24449658,-0.5909416,-0.5942699,-0.7874442,-0.033410713,-0.3277571,0.57115126,-0.686766,0.36896983
-2.5690804,-3.197122,0.8348317,-0.06972822,0.0027470186,0.9949936,-0.071541764,-0.21247125,-0.018899333,0.25282913,0.2165148,-0.07792679,0.020608915,-0.17896791,-0.060534347,-0.33739835,0.21790682,-0.14979194,0.02778801,0.1627503,-0.103651926,0.24645542,-0.5917544,-0.59455085,-0.78551686,-0.03344448,-0.32651418,0.56822366,-0.6842853,0.36713266
-2.5688052,-3.1968307,0.83478034,-0.07023896,0.0030304417,0.9949127,-0.07215341,-0.21587226,-0.019047381,0.2515088,0.21955802,-0.07807837,0.02055829,-0.18118921,-0.061254155,-0.33783853,0.21962383,-0.15059139,0.027444918,0.16011135,-0.10420213,0.24841434,-0.5925672,-0.59483194,-0.78358984,-0.033478275,-0.32527125,0.5652958,-0.6818045,0.36529532
-2.5685303,-3.1965394,0.83472884,-0.07074954,0.0033138047,0.994831,-0.072764866,-0.21927257,-0.0191954,0.2501887,0.22260061,-0.07822992,0.020507675,-0.18341008,-0.061973818,-0.33827865,0.22134052,-0.15139069,0.027101893,0.15747294,-0.10475221,0.25037286,-0.59337986,-0.59511304,-0.7816631,-0.033512063,-0.32402852,0.56236863,-0.67932415,0.3634584
-2.568184,-3.1961665,0.8346443,-0.07138832,0.0036012367,0.99470675,-0.07381959,-0.22387269,-0.019301571,0.24807608,0.22680748,-0.07845256,0.020674188,-0.1859769,-0.06277147,-0.33938855,0.22331834,-0.15234692,0.026716266,0.15340085,-0.10515718,0.2527668,-0.5932106,-0.59598804,-0.7809763,-0.03393899,-0.3220932,0.55686307,-0.6755856,0.36121762
-2.5678015,-3.1957526,0.83454317,-0.07209097,0.00389064,0.9945594,-0.07509573,-0.22907212,-0.019386785,0.24556735,0.23159593,-0.07871072,0.020949293,-0.18871623,-0.06360799,-0.34083334,0.2254264,-0.1533815,0.026309405,0.14861235,-0.10548945,0.25537807,-0.59255016,-0.59716,-0.7809098,-0.034562513,-0.31981173,0.5500687,-0.67121845,0.35877535
-2.567419,-3.1953387,0.834442,-0.072793536,0.0041800644,0.9944099,-0.076371826,-0.2342721,-0.019472007,0.2430584,0.23638487,-0.07896891,0.021224428,-0.19145587,-0.06444459,-0.34227824,0.22753468,-0.15441617,0.0259025,0.14382337,-0.10582176,0.25798962,-0.5918896,-0.59833205,-0.7808433,-0.035186097,-0.31753007,0.5432736,-0.6668508,0.3563328
-2.567001,-3.194937,0.8343231,-0.07357332,0.004432436,0.99424314,-0.07776845,-0.24016467,-0.01951879,0.24019837,0.24190763,-0.07918286,0.021610258,-0.19444056,-0.06531703,-0.34395465,0.22978994,-0.15550122,0.025524171,0.13988452,-0.10618421,0.26032513,-0.5908525,-0.59982914,-0.7813716,-0.035793625,-0.31600335,0.5364047,-0.6621963,0.35283217
-2.566512,-3.1945596,0.83416873,-0.07450796,0.004610763,0.99404323,-0.07940675,-0.24744469,-0.019488694,0.23663521,0.2489002,-0.07930838,0.022217672,-0.19791639,-0.06626146,-0.3460946,0.23233995,-0.15668729,0.025202889,0.13764527,-0.106607094,0.26210913,-0.5890616,-0.6019768,-0.78308976,-0.036369227,-0.31598663,0.529386,-0.6569663,0.34721366
-2.566023,-3.1941824,0.8340143,-0.07544223,0.0047890553,0.9938397,-0.08104461,-0.25472397,-0.0194586,0.2330724,0.25589207,-0.07943389,0.022825025,-0.20139188,-0.0672058,-0.34823436,0.23488972,-0.15787324,0.024881642,0.13540624,-0.10702993,0.26389298,-0.58727086,-0.6041243,-0.7848078,-0.03694477,-0.31596997,0.52236795,-0.65173686,0.34159574
-2.565534,-3.193805,0.8338599,-0.076376334,0.004967348,0.99363256,-0.082682334,-0.26200396,-0.0194285,0.22950922,0.26288462,-0.0795594,0.02343244,-0.2048677,-0.06815024,-0.35037434,0.23743972,-0.15905933,0.024560364,0.13316698,-0.1074528,0.26567698,-0.58548,-0.606272,-0.78652596,-0.037520368,-0.31595325,0.51534927,-0.64650685,0.33597723
-2.5648823,-3.193473,0.83365375,-0.07764688,0.005083326,0.9933646,-0.08468751,-0.27187523,-0.019426145,0.22489654,0.2723899,-0.079184175,0.024068933,-0.20957157,-0.06938964,-0.35293883,0.24072827,-0.16039507,0.024300847,0.13176784,-0.10834339,0.26710266,-0.58319724,-0.6086714,-0.7874404,-0.03804718,-0.3177352,0.5095278,-0.6419188,0.33161294
-2.5642307,-3.193141,0.8334476,-0.07891738,0.00519931,0.9930908,-0.08669282,-0.28174952,-0.019423787,0.22028244,0.28189808,-0.078808844,0.02470562,-0.21427688,-0.07062942,-0.3555041,0.24401781,-0.1617312,0.02404125,0.13036828,-0.10923426,0.26852876,-0.5809137,-0.61107165,-0.78835523,-0.03857416,-0.31951767,0.50370455,-0.6373293,0.32724732
-2.5635788,-3.1928086,0.83324134,-0.08018729,0.0053152526,0.99281144,-0.088697426,-0.2916228,-0.019421428,0.21566881,0.29140532,-0.07843354,0.025342243,-0.21898171,-0.07186907,-0.3580691,0.24730703,-0.16306722,0.023781681,0.12896885,-0.11012504,0.26995474,-0.5786305,-0.61347157,-0.7892699,-0.03910108,-0.32129994,0.4978819,-0.63274026,0.32288215
-2.5628166,-3.1924632,0.83298737,-0.08173386,0.0054185553,0.9924758,-0.09100544,-0.30317473,-0.01962321,0.2102752,0.3022026,-0.07759137,0.025717357,-0.22476318,-0.07340672,-0.36089557,0.2513876,-0.16463822,0.023520598,0.12737757,-0.111252986,0.27146924,-0.5760586,-0.6159033,-0.78899646,-0.039590005,-0.32307795,0.49217504,-0.62871146,0.32249796
-2.561999,-3.192111,0.8327094,-0.08341833,0.005515518,0.9921065,-0.09346473,-0.31556627,-0.019927032,0.20449147,0.31364524,-0.07651581,0.02596179,-0.23108304,-0.07509339,-0.36385286,0.25586388,-0.16632676,0.023258746,0.12569033,-0.11249954,0.27302802,-0.5733423,-0.6183511,-0.7881293,-0.04005997,-0.32485384,0.48652583,-0.62496245,0.3241034
-2.5611815,-3.1917589,0.8324314,-0.085102215,0.0056124395,0.9917282,-0.09592342,-0.3279591,-0.020230887,0.19870715,0.32508904,-0.07544014,0.026206246,-0.23740354,-0.07678024,-0.36681047,0.2603406,-0.16801548,0.022996867,0.1240029,-0.11374622,0.27458698,-0.5706258,-0.6207991,-0.78726196,-0.040529978,-0.32662994,0.480876,-0.6212131,0.325709
-2.5603309,-3.1914253,0.83213806,-0.08694109,0.00568852,0.99130744,-0.09858259,-0.341128,-0.020776125,0.19246505,0.3369864,-0.07387705,0.026336014,-0.2441317,-0.07861883,-0.3699835,0.265012,-0.16979924,0.022779599,0.12329357,-0.11538743,0.27608147,-0.5687423,-0.6236672,-0.7864932,-0.040471006,-0.32944772,0.47585976,-0.6186484,0.3273964
-2.559414,-3.1911287,0.8318139,-0.089090966,0.005722982,0.99080706,-0.10164406,-0.35585296,-0.021804225,0.18530563,0.34979433,-0.071338795,0.026236488,-0.25167707,-0.08076145,-0.3735883,0.27007407,-0.17177361,0.022651473,0.1245399,-0.1178181,0.2774475,-0.56852394,-0.62737596,-0.7859211,-0.039354216,-0.33434933,0.472109,-0.6184519,0.32924786
-2.558497,-3.1908326,0.83148974,-0.09123916,0.0057573547,0.9902926,-0.10470351,-0.37057495,-0.022832116,0.17814767,0.36259967,-0.06880105,0.026136978,-0.25922093,-0.08290362,-0.37719238,0.2751351,-0.1737476,0.022523373,0.12578598,-0.12024827,0.27881324,-0.5683056,-0.631084,-0.785349,-0.03823765,-0.33924997,0.46835896,-0.6182554,0.33109897
-2.55758,-3.190536,0.8311656,-0.09338644,0.0057916516,0.98976403,-0.107762024,-0.3852999,-0.023860218,0.17098825,0.37540764,-0.0662628,0.026037449,-0.2667663,-0.08504623,-0.38079718,0.28019717,-0.17572199,0.02239525,0.1270323,-0.12267894,0.28017926,-0.5680873,-0.63479286,-0.78477687,-0.03712086,-0.34415162,0.46460816,-0.61805886,0.33295044
-2.556572,-3.1902933,0.8307798,-0.09591714,0.0058835098,0.98914254,-0.11118593,-0.4026754,-0.025743434,0.16325292,0.39052278,-0.060960665,0.02628322,-0.27542558,-0.087870166,-0.38462114,0.28589433,-0.17822817,0.02239925,0.12945694,-0.12590694,0.28100187,-0.56893116,-0.63917875,-0.78539634,-0.03437406,-0.35069838,0.46132177,-0.62083083,0.33491457
-2.555564,-3.1900504,0.83039397,-0.098446384,0.0059752706,0.9885027,-0.11460822,-0.42005265,-0.027626842,0.1555168,0.4056394,-0.05565799,0.026529014,-0.28408575,-0.0906944,-0.38844553,0.29159212,-0.18073462,0.022403253,0.13188182,-0.1291353,0.28182453,-0.56977516,-0.64356506,-0.7860159,-0.03162698,-0.3572458,0.45803508,-0.6236031,0.3368789
-2.5545557,-3.1898074,0.83000815,-0.10097353,0.0060669105,0.9878446,-0.118028,-0.43742818,-0.02951006,0.14778146,0.42075452,-0.05035586,0.02677478,-0.29274502,-0.09351833,-0.39226952,0.29728928,-0.18324082,0.022407254,0.13430646,-0.1323633,0.28264713,-0.5706191,-0.64795095,-0.7866354,-0.028880179,-0.36379257,0.4547487,-0.6263751,0.338843
-2.5535007,-3.1895752,0.82948387,-0.103639536,0.0060888813,0.9871248,-0.12168195,-0.4564311,-0.031761907,0.13980255,0.43759522,-0.043809343,0.027438832,-0.30214056,-0.096655734,-0.3962207,0.30395937,-0.18635096,0.022451367,0.1366039,-0.13559017,0.2834901,-0.57195276,-0.65264666,-0.7876211,-0.02528548,-0.37023652,0.451321,-0.63024807,0.33976156
-2.552422,-3.1893482,0.82889056,-0.10637338,0.0060759378,0.9863619,-0.12545104,-0.47624487,-0.034197725,0.13170308,0.4552962,-0.03664164,0.028311923,-0.31190282,-0.09994938,-0.40023488,0.31111488,-0.18976259,0.022515532,0.1388374,-0.13881594,0.28434306,-0.57353115,-0.6574966,-0.78878975,-0.021267382,-0.3766281,0.44782314,-0.6346709,0.34015715
-2.5513434,-3.189121,0.8282972,-0.10910514,0.006062859,0.98557705,-0.12921774,-0.49606067,-0.036633793,0.12360277,0.47299892,-0.029473204,0.029185101,-0.32166606,-0.103243366,-0.40424943,0.3182711,-0.19317459,0.022579703,0.14107113,-0.14204206,0.2851961,-0.57510966,-0.66234696,-0.78995854,-0.017248876,-0.3830203,0.44432494,-0.63909423,0.3405528
-2.550272,-3.1889083,0.8276194,-0.11181162,0.0059861625,0.9847359,-0.13325734,-0.51659137,-0.03921461,0.115462475,0.49178967,-0.021696487,0.029827919,-0.33144972,-0.106727645,-0.4086402,0.32593292,-0.1969436,0.0227171,0.14295194,-0.14533919,0.28630042,-0.57714474,-0.66730106,-0.792668,-0.012975311,-0.38937396,0.44107768,-0.64380395,0.340356
-2.5492144,-3.1887245,0.82677215,-0.11447137,0.0057822648,0.98379916,-0.1378479,-0.5385646,-0.042086557,0.10723721,0.5127682,-0.012698283,0.030010335,-0.3412801,-0.11059469,-0.41378614,0.3346107,-0.20142901,0.023001058,0.14412796,-0.14878039,0.28790796,-0.5800942,-0.6724653,-0.79846114,-0.008188944,-0.39565432,0.4383304,-0.6490895,0.33897388
-2.5481567,-3.1885407,0.82592493,-0.11712783,0.0055781947,0.98283386,-0.14243455,-0.5605378,-0.044958502,0.09901196,0.5337467,-0.003700077,0.030192748,-0.35111052,-0.11446173,-0.41893208,0.34328845,-0.20591442,0.023285016,0.145304,-0.15222159,0.28951553,-0.5830437,-0.6776297,-0.8042543,-0.003402579,-0.4019347,0.43558317,-0.6543751,0.33759177
-2.547099,-3.1883569,0.8250777,-0.119780965,0.005373845,0.98183995,-0.14701702,-0.58251244,-0.047830597,0.09078627,0.55472594,0.005298944,0.03037491,-0.3609419,-0.11832884,-0.42407826,0.35196683,-0.21039984,0.023568902,0.14648032,-0.15566327,0.2911226,-0.5859934,-0.6827939,-0.8100486,0.0013834502,-0.4082146,0.4328358,-0.6596604,0.33620974
-2.5441618,-3.1878505,0.8236636,-0.12413498,0.0039298586,0.9804256,-0.15277663,-0.617239,-0.052142028,0.07840102,0.58310163,0.022312928,0.028080242,-0.37997943,-0.122902036,-0.43142378,0.3667474,-0.21481745,0.023135634,0.15040457,-0.16376983,0.28796905,-0.59113085,-0.6869569,-0.82802916,0.0028597335,-0.40961552,0.42858452,-0.6629796,0.33586758
-2.541224,-3.187344,0.82224923,-0.12848324,0.0024852492,0.9789558,-0.15852925,-0.65197265,-0.05645433,0.066013254,0.611483,0.03933037,0.025785107,-0.3990209,-0.12747616,-0.4387708,0.381531,-0.21923596,0.022702277,0.15432963,-0.17187802,0.28481486,-0.59626937,-0.6911206,-0.8460133,0.0043363175,-0.41101676,0.42433244,-0.66629946,0.33552533
-2.5382864,-3.186838,0.820835,-0.13282366,0.0010407013,0.97743106,-0.16427216,-0.6867028,-0.0607662,0.05362675,0.6398615,0.056346085,0.023490205,-0.41806042,-0.13204981,-0.44611707,0.39631313,-0.22365403,0.022268964,0.15825428,-0.1799854,0.281661,-0.60140735,-0.695284,-0.8639956,0.0058127516,-0.41241786,0.4200808,-0.66961896,0.33518314
-2.5373619,-3.1868615,0.81981546,-0.13507076,0.00042133123,0.9761319,-0.1700653,-0.7104238,-0.06263233,0.049873125,0.66370094,0.067224815,0.013660105,-0.42637926,-0.136647,-0.4530063,0.40590936,-0.22910231,0.023092553,0.1594671,-0.18499812,0.28192633,-0.6021125,-0.6982157,-0.880784,0.009989379,-0.41947198,0.4190493,-0.6732393,0.3348184
